Time,3.7849298500241892,3.620367682631833,3.455805515239477,3.291243347847121,3.1266811804547654,2.962119013062409,2.797556845670053,2.6329946782776967,2.468432510885341,2.303870343492985,2.1393081761006285,1.9747460087082727,1.8101838413159166,1.6456216739235605,1.4810595065312044,1.3164973391388484,1.1519351717464925,0.9873730043541363,0.8228108369617803,0.6582486695694242,0.49368650217706816,0.3291243347847121,0.16456216739235605,0.0,-0.0,-0.16456216739235605,-0.3291243347847121,-0.49368650217706816,-0.6582486695694242,-0.8228108369617803,-0.9873730043541363,-1.1519351717464925,-1.3164973391388484,-1.4810595065312044,-1.6456216739235605,-1.8101838413159166,-1.9747460087082727,-2.1393081761006285,-2.303870343492985,-2.468432510885341,-2.6329946782776967,-2.797556845670053,-2.962119013062409,-3.1266811804547654,-3.291243347847121,-3.455805515239477,-3.620367682631833,-3.7849298500241892
2694.0,-0.074879946777416,-0.0087916804375029,-0.099159605576833,-0.01095093432119,-0.1095803982984,-0.019450681903899,-0.11316036931616,-0.057037262917661,-0.072363833112289,-0.13218385878046,-0.027635694229737,-0.16276372281485,-0.053072561277653,-0.12300118696814,-0.10435821158565,-0.094134376107849,-0.10864035507426,-0.098253662466793,-0.094084823018084,-0.0879218199197,-0.081266060761494,-0.073090768253828,-0.043801536908632,-0.063047030907735,-0.063047030907735,-0.013966230204647,-0.005902222225461,-0.024551921092084,0.076235709812487,-0.0084909749130928,0.096458470964336,0.073826226373441,0.076848710338576,0.1444030141203,0.097934050055056,0.16117467325898,0.14804186015508,0.16160191166837,0.19532239092745,0.14795560956039,0.25046966021987,0.12750191252428,0.26476993411877,0.17132945922571,0.18493116512328,0.27157983251987,0.090677651876929,0.31007902517783
2695.0,-0.056375916378484,-0.024471442575795,-0.09132913015714,-0.015819996654187,-0.11210499055546,-0.012137000917099,-0.13064508605438,-0.032558065056381,-0.10269888917326,-0.10597032317565,-0.045501612135928,-0.15791105014728,-0.047182282545485,-0.13478925585192,-0.093391812147312,-0.10169463237056,-0.10452473417797,-0.098676544816264,-0.089749375511541,-0.087709646333232,-0.077902642449073,-0.070613939844202,-0.039768329307672,-0.064610459587356,-0.064610459587356,0.0023742222241129,-0.018360323021167,-0.0034275460819966,0.070202164772712,-0.0047621669504895,0.11178799221804,0.064012238428564,0.09626456669004,0.1422231820841,0.10291315256539,0.17187955171287,0.14241529615356,0.17839526312284,0.18562665685199,0.16407176850337,0.24668813571535,0.12598938615757,0.2881985426482,0.1385885632481,0.23120448650603,0.23151217662862,0.12202204278423,0.29943721978871
2696.0,-0.036320796231413,-0.043711577222202,-0.076849868649234,-0.028298446672246,-0.10603480161501,-0.0142555130485,-0.13956217485571,-0.015033908334147,-0.12995151825464,-0.077167579540914,-0.070638995546571,-0.14488837366937,-0.049579198652861,-0.14112414450177,-0.085253351830558,-0.10848016065266,-0.10136289239983,-0.10107281597618,-0.08788739640064,-0.088603883216572,-0.075965683342892,-0.067885552216934,-0.040326812060672,-0.065889323121186,-0.065889323121186,0.012181520451209,-0.033027078277567,0.017643175509403,0.055918593808582,0.0034916271743944,0.11716020495609,0.052689485541845,0.11140181065301,0.13388311061225,0.10813323962675,0.17623525063588,0.13582875616453,0.19071004408284,0.1709358904826,0.18215618425779,0.23161265465114,0.13274924770732,0.29639088397628,0.11193193578594,0.27162856799078,0.18435263386404,0.16343764260178,0.26961322197211
2697.0,-0.01819776418196,-0.06402944800522,-0.058410643270753,-0.046188782789403,-0.092284080235271,-0.025991273691088,-0.13796654756119,-0.0077168269119836,-0.15077571980894,-0.050463579103793,-0.09800535382259,-0.12543029524441,-0.059141300206403,-0.14130004706938,-0.080618534203753,-0.1125269145361,-0.098151254266247,-0.10128187414573,-0.08655977804137,-0.088830468992571,-0.07488483650433,-0.063385906075462,-0.041359151461605,-0.060927652228085,-0.060927652228085,0.01857372918946,-0.04406819202026,0.038337128172431,0.037911965722659,0.01843199335994,0.11622335167741,0.046945630867805,0.1247396207751,0.12230407002387,0.11609827831444,0.17518391271488,0.13239206222963,0.20026450623507,0.1556545923779,0.20135328983046,0.20826718418125,0.1491772556145,0.28917029292649,0.097367888922992,0.30100950083705,0.1378306339908,0.2079085525175,0.226103326651
2698.0,-0.0046702388544095,-0.081789783349894,-0.039513070817775,-0.06653225760079,-0.07265734711173,-0.045383816794562,-0.12582645874073,-0.011534394558758,-0.16200618048963,-0.030648020969755,-0.12429161263522,-0.10260894635152,-0.073853836633739,-0.135624194993,-0.080056215709035,-0.11490303742434,-0.096397929682181,-0.099904744313177,-0.084873427667453,-0.086826921748394,-0.073610880317661,-0.057576076610967,-0.045057720241421,-0.050844068076629,-0.050844068076629,0.021893782155567,-0.046039165810323,0.059248833937103,0.022271120423112,0.040139119676125,0.11188679098774,0.05016312467494,0.13863561057397,0.11568189751406,0.13031154564851,0.17415679652924,0.13734816351606,0.20947977738908,0.14854651831994,0.22471756505719,0.18608160115632,0.17941333828571,0.27296800544007,0.10326441631393,0.32020363405364,0.10509467671244,0.25539810394823,0.18249895760701
2699.0,0.0012819589115967,-0.094375471665032,-0.023318699595387,-0.086120181980978,-0.05109902323421,-0.069488108522073,-0.10512128998561,-0.026130574970338,-0.16098985091521,-0.019911306993061,-0.14610567764048,-0.08108217747257,-0.091996282419511,-0.12610965170505,-0.08298677107969,-0.11438128345732,-0.096617952427385,-0.099416173762831,-0.086224799423399,-0.085905985217724,-0.073972040491461,-0.052663372528598,-0.052026237174632,-0.04027621510323,-0.04027621510323,0.015121688914399,-0.045371412401113,0.071337294170293,0.0059434414060789,0.060875526919855,0.09904548288921,0.054138468916197,0.14382953562325,0.10553095019759,0.14111504226075,0.16568609406466,0.14186745700078,0.20861042955368,0.14153657581472,0.23985259713732,0.15987445107032,0.20999151246725,0.24099001267018,0.1207702435774,0.31769095456321,0.083211936166296,0.28881517061265,0.13576072781114
2700.0,-0.0011286268668868,-0.1003802793777,-0.013298259480066,-0.10166072616109,-0.031408124580096,-0.094782056181351,-0.078875408430292,-0.049713621477288,-0.1490812939158,-0.019823156935651,-0.15891916168051,-0.062963739175238,-0.11008535921593,-0.1142388962032,-0.088613071082914,-0.11163740979219,-0.096592018201753,-0.095734165725711,-0.086800773334243,-0.083359740076438,-0.073825383303189,-0.04689323717248,-0.05741880521441,-0.024861464748228,-0.024861464748228,0.0056336080659066,-0.035975631116884,0.077295024493356,-0.0044401640154348,0.082323940489943,0.086019532713331,0.066254535368681,0.14616994910008,0.099788803499462,0.15302513733665,0.15595489248567,0.15208314548777,0.20361695966747,0.14218997859439,0.24884571253446,0.13864268488053,0.24209732004094,0.20301529094336,0.15236777023265,0.29777716158496,0.079261899450945,0.30746647231423,0.098758764304969
2701.0,-0.01138993924975,-0.098344479193046,-0.011311105425748,-0.11063077383201,-0.017185814684669,-0.11718925526894,-0.051762076652131,-0.078274303225574,-0.12755621956633,-0.030766725488274,-0.16248961881298,-0.050942456272052,-0.12554485878819,-0.10199798517821,-0.095933711576416,-0.10819011051679,-0.098001899104349,-0.092304774552108,-0.086879028477151,-0.079856560228515,-0.072196078617468,-0.042551858774367,-0.062709320020197,-0.0091442998403684,-0.0091442998403684,-0.0064302269019381,-0.018666132291266,0.077345443366104,-0.0066389134861534,0.10139155946528,0.073648918750165,0.083000849355022,0.14709969385312,0.10134133404513,0.16590875667009,0.14927878433712,0.16717310285575,0.19651112679208,0.15343449441008,0.25302605374868,0.1290292103179,0.27287412400848,0.16722659408947,0.19649162391552,0.2669776490933,0.098397403504728,0.3123583980115,0.079976293697377
2702.0,-0.028108616950307,-0.088918200542019,-0.017750769461955,-0.11168950873758,-0.011792163912281,-0.13321734075638,-0.028481680566779,-0.10813579762596,-0.1000398988385,-0.050412106685065,-0.15647389760524,-0.047277043018441,-0.13672195369673,-0.091643631687401,-0.10314103844782,-0.10415966659789,-0.10013536683119,-0.090305514106173,-0.08894893099349,-0.078130723831664,-0.070806938504051,-0.040490480591225,-0.066197562855169,0.0027140389691005,0.0027140389691005,-0.023606215681877,-0.0010733208809216,0.066360844233697,-0.0049774638074039,0.11167337480336,0.059064084889107,0.097228159621992,0.13894404170275,0.10153339832717,0.17160719258899,0.13894037474462,0.17885317145489,0.18100894211026,0.16530532716806,0.24268300584517,0.12453880491005,0.28898480623472,0.13090468374979,0.23781052561144,0.22072234379559,0.12781625706517,0.29277951798156,0.073337433543025
2703.0,-0.047832826908506,-0.0735675714369,-0.031402492212483,-0.10379727226249,-0.015843444546175,-0.14011325411058,-0.012711857169905,-0.13476626323794,-0.071498244729136,-0.075731804545268,-0.14118858760846,-0.050788059833608,-0.14165326293335,-0.084089162180738,-0.10938716281753,-0.10038556041551,-0.10031107014486,-0.086701417495024,-0.088423319566933,-0.075632761495859,-0.067010155491777,-0.039630092097812,-0.064020581543387,0.014806573589688,0.014806573589688,-0.035253357128415,0.021878463446697,0.052379153722273,0.0062033762423455,0.11771915210905,0.051652417742329,0.11473598452966,0.13145467737091,0.10928562891963,0.17599835359448,0.13451350572765,0.19283699336222,0.16766378441226,0.18527738634783,0.22671093763928,0.13462304727012,0.295636579195,0.10753055067964,0.27762372993747,0.17399753923206,0.17118990230129,0.26124523949106,0.088114834433104
2704.0,-0.067786151494412,-0.054718589211787,-0.050153193454726,-0.088688208864949,-0.029180828742378,-0.13642343202202,-0.0075133577521302,-0.15367586450363,-0.045968983237549,-0.10383758088486,-0.1211469841495,-0.061440296551085,-0.14047671954855,-0.08017441323783,-0.11345706347497,-0.098070769205556,-0.10134418873095,-0.085685318040872,-0.087801979673861,-0.073978928514255,-0.061998075311255,-0.042058099641647,-0.058815334355513,0.020531362645779,0.020531362645779,-0.043718108259395,0.044313730909061,0.036203731928682,0.023709420663018,0.1167924107535,0.04814649695018,0.12956161876048,0.12357473748845,0.12080217226754,0.17752937883227,0.13504362153882,0.20423076638827,0.15652306219626,0.20853255669639,0.206513487892,0.15686343362607,0.28931813073164,0.099760348713833,0.30844838790719,0.13297415936724,0.2204391809349,0.2202072785601,0.11942175443615
2705.0,-0.084801783689649,-0.035972774646251,-0.070552864722678,-0.068547001127924,-0.049894457095094,-0.12239501496429,-0.013632760509803,-0.162561412123,-0.027464885258337,-0.12931324610978,-0.09860499648932,-0.077542420875514,-0.1342345568456,-0.080454260573747,-0.11487823720279,-0.096662926832671,-0.10057923314781,-0.085966915398915,-0.087777160439309,-0.07442048781352,-0.057335325612347,-0.046813340379509,-0.049912764291685,0.019115093550908,0.019115093550908,-0.04891718213616,0.060117490599907,0.016926637959477,0.042608291287253,0.10763749291241,0.048009877579787,0.13769167224298,0.11070809304367,0.12989225182061,0.17056356674332,0.13536982213869,0.20741184998262,0.14419971134355,0.22543825402151,0.17823347543279,0.18259418271133,0.26494540984614,0.1032323958813,0.31849431490212,0.096887006891541,0.26023834563787,0.17022089761952,0.1558863840237
2706.0,-0.096178852856445,-0.020889320716411,-0.089440052903076,-0.046740425845969,-0.074449975903088,-0.1002602677315,-0.030151351356592,-0.15955115108223,-0.018903152376431,-0.14915512943213,-0.076788916481035,-0.095357044936297,-0.12380963737097,-0.083918519928231,-0.11403579393303,-0.096182317943357,-0.097761865482419,-0.085146293802812,-0.08469262471697,-0.073634309715427,-0.051092595410831,-0.052449255022241,-0.035776402561888,0.015295856095444,0.015295856095444,-0.042835135955076,0.073999607195055,0.004115885298319,0.066130519229463,0.097554461840748,0.057447420555694,0.1458888078701,0.10534269888833,0.14428241223922,0.16448899881269,0.14450197902136,0.20887097591599,0.14225636059538,0.24287878545611,0.1557369993444,0.21715461965201,0.23453028673274,0.12673838065229,0.31558890201951,0.081473493518372,0.29460602844558,0.12841669830232,0.19976720264307
2707.0,-0.10058494248359,-0.012295787535258,-0.10410782045124,-0.028077651635359,-0.099486691377937,-0.073533557947576,-0.054981746804528,-0.14522877787043,-0.021211749048916,-0.16100520807998,-0.060323494937589,-0.11331861660027,-0.11169829545875,-0.089924522853878,-0.11115861000961,-0.097463040001129,-0.095797987433382,-0.08678864991376,-0.082453951302353,-0.073183054724076,-0.045988178362917,-0.058878463158474,-0.021875949753869,0.0034064563538819,0.0034064563538819,-0.032695004501194,0.07886433512247,-0.0045463495146114,0.087156177932231,0.083754315503846,0.069386640706319,0.14787701862378,0.10128223865669,0.15697800950705,0.15633956698295,0.15596486967622,0.20372827956235,0.14558734282844,0.25207939573734,0.13773911052495,0.25016731285601,0.19742905132288,0.16239002976967,0.29437253246967,0.083349928530155,0.31166829745171,0.095229325179444,0.23867444598572
2708.0,-0.097085692241547,-0.011891644754404,-0.11139632133493,-0.015365350626362,-0.12095789542511,-0.046757811930311,-0.084250015274726,-0.12235530776854,-0.033661513782846,-0.16203296375343,-0.049846730888929,-0.12835282948135,-0.099962205142898,-0.097444649063568,-0.10736990522095,-0.098524825679252,-0.092030870830642,-0.087916552398018,-0.080350233669826,-0.072880583550429,-0.042479792900909,-0.063964787095127,-0.0072371344501899,-0.011305026082661,-0.011305026082661,-0.017644743215546,0.073757409511409,-0.0087334020387625,0.10243516397402,0.068751188596346,0.083696993843514,0.14326417729267,0.098189868279246,0.16480969207355,0.14451158181831,0.16708556353361,0.19117829771193,0.15262344500404,0.24881173819102,0.12443392313437,0.27426711517936,0.15683880061947,0.20202428118334,0.25547358672622,0.10014319262931,0.3071317705508,0.074670203366523,0.26360288299362
2709.0,-0.086332566849077,-0.020048457689113,-0.11071129244028,-0.011662983250363,-0.13533020386988,-0.024710119214031,-0.113722618463,-0.094313849654932,-0.054999491421868,-0.1540743265798,-0.047073290886928,-0.1378634508603,-0.089717533181776,-0.10447152538352,-0.10341657941679,-0.099960622282486,-0.088761284422953,-0.087525369955914,-0.076668597441138,-0.069488090270374,-0.039694937925661,-0.065416547755445,0.0071912867701785,-0.024109420485302,-0.024109420485302,0.0051581979371484,0.065590985932817,-0.0019296526369324,0.11481065985086,0.058720241583598,0.10240915816379,0.13992250245737,0.10516228356934,0.17428762477487,0.13967480793614,0.18339255879075,0.18004672466111,0.17119586982527,0.24191940282431,0.12728590339857,0.29302424825515,0.12694361630776,0.24799215647643,0.21322277022121,0.13747162467419,0.28967154941688,0.076510928979793,0.27854084367918
2710.0,-0.069982681514189,-0.034829847380443,-0.10146707430494,-0.017845205962458,-0.14019181914972,-0.010868330523046,-0.13912938431287,-0.065834973027112,-0.08123781604675,-0.13815477397905,-0.052815993440727,-0.14189714438429,-0.082978938225089,-0.11032267465758,-0.10003018263203,-0.10144973147951,-0.087247125607534,-0.088800081684603,-0.075388687140266,-0.066137642796263,-0.040107070460047,-0.06377908617396,0.015526773858222,-0.038250361903662,-0.038250361903662,0.025861732256317,0.04951093385912,0.0093472994975633,0.11812172460949,0.049940261704336,0.11727175155988,0.13006410203905,0.11145290483519,0.17721164800615,0.13488715601076,0.19556929699528,0.16557319264075,0.19029157734233,0.2237289656456,0.13877693861563,0.29600331829202,0.10538212383763,0.28552065861136,0.16579218501073,0.18136521959431,0.25430669741874,0.093829016137291,0.27426914009533
2711.0,-0.050960519464488,-0.054111983517051,-0.084824537624819,-0.032704559745169,-0.13444886623143,-0.0078421615361778,-0.15636510214172,-0.041549791455337,-0.10871849936952,-0.11663311489419,-0.064392751554221,-0.13974085513227,-0.080074522822189,-0.11404322562481,-0.097696720408723,-0.1010174009812,-0.085445915929141,-0.088011523772087,-0.074699238810479,-0.061823838608853,-0.043133551676113,-0.05754073287698,0.020832114852868,-0.045996283387482,-0.045996283387482,0.046254095475847,0.03069053054648,0.025698030989974,0.11424826729482,0.04640349156038,0.12987749865327,0.1188768142353,0.12043561860501,0.17408198917173,0.13257934847247,0.20333243412646,0.15143749677489,0.20983398674767,0.19843274567601,0.15892586968228,0.28319735039013,0.096670393038635,0.30935702672137,0.12229728198707,0.22639441323907,0.20837685549786,0.1238122087137,0.25181505653469
2712.0,-0.032637362530685,-0.0746784939229,-0.064294699696667,-0.054470620874873,-0.11855713086968,-0.016174818881543,-0.16279699316469,-0.024864208117473,-0.13392277404614,-0.094334205223364,-0.080762204843838,-0.13208721196216,-0.080674065472308,-0.11485180881103,-0.096562091397756,-0.10024939845517,-0.085223322573802,-0.085958590787093,-0.073259528952151,-0.055259216600151,-0.047438396576933,-0.046587806057201,0.020332424307484,-0.046347603584818,-0.046347603584818,0.065391201356968,0.016195758445751,0.048950433684588,0.10761719103125,0.050984703787746,0.14158065270676,0.11249407988586,0.13543601122708,0.17187717390136,0.1394410836758,0.21016409742127,0.14570543217025,0.23220817477199,0.17614860797366,0.19153238812819,0.26189703816604,0.10900611284751,0.32198335002887,0.094812715416498,0.27046242105366,0.16385266160184,0.16670978507467,0.22152196191953
2713.0,-0.018561613894789,-0.09275655325092,-0.042756485344146,-0.079504794485682,-0.095160790790851,-0.034525938621482,-0.15755710061624,-0.018251385754339,-0.15205812418293,-0.073561789151298,-0.099498198828923,-0.1215906188408,-0.085028828777982,-0.11361362784878,-0.096643995500274,-0.098100596547078,-0.086271168925443,-0.085071074053428,-0.074115053392917,-0.050490296352291,-0.054007675384936,-0.033953836007472,0.012147046911415,-0.042840926933316,-0.042840926933316,0.074265002194401,0.0012115613804575,0.069817683334163,0.094350126777924,0.058293524199676,0.14529002506567,0.10290430195498,0.14600214927283,0.1624737579961,0.1458308628326,0.20770577872353,0.14142679110644,0.24457666033219,0.15101727794355,0.22333206949417,0.2270001193296,0.13237463818617,0.31226153350003,0.079616735469292,0.29880110275214,0.12055121110285,0.20780241151843,0.17936690420886
2714.0,-0.0116463618909,-0.10622669557377,-0.024856132991099,-0.10409991735626,-0.06816072306179,-0.060554570708641,-0.14133345768633,-0.022795889821638,-0.16170566915109,-0.057545984954588,-0.1165511641173,-0.10936697274405,-0.091454012108427,-0.11060702494748,-0.097515179304343,-0.094654861698598,-0.086544350500084,-0.081723093402712,-0.073627376082685,-0.045491413079985,-0.060332386543205,-0.018667440933418,0.0015047343690557,-0.030053515038472,-0.030053515038472,0.077685372226011,-0.0069118897871245,0.089608684083112,0.080119364254092,0.071390447441991,0.14633858293105,0.099527232126931,0.15754748085591,0.15210184569698,0.15677275059356,0.2000864450325,0.1449057057239,0.25085722373062,0.1325486120891,0.25375806534063,0.18751641348688,0.1679278939206,0.28612415158163,0.083540016363882,0.3105947042628,0.088320415020897,0.24267717001832,0.13613510819914
2715.0,-0.012851893902022,-0.11213235454202,-0.013990964566841,-0.1243760431714,-0.041831835411419,-0.090215893803368,-0.11697379212248,-0.03722468064983,-0.16138416174214,-0.049005333591472,-0.1305919660752,-0.097392084604295,-0.098713102343971,-0.10652373706951,-0.099048726166818,-0.091745496165026,-0.08755840308145,-0.078619663996119,-0.071248797393244,-0.041032412430921,-0.064026862223069,-0.003751984035041,-0.012901152298198,-0.011817010123123,-0.011817010123123,0.074558505625527,-0.0058612323174422,0.10711762408595,0.068259321794286,0.088782358238301,0.14490040764741,0.10204885722973,0.16962168234462,0.14615527622885,0.17282615837961,0.19143829377145,0.1584132399851,0.25113135972381,0.12688866913612,0.28142117967096,0.15285485305831,0.21392153391312,0.25050289903302,0.10887853427938,0.3075994526298,0.076063328995887,0.27056229252728,0.10277918989705
2716.0,-0.022490074061214,-0.10950213521248,-0.012085268760805,-0.13715088710346,-0.021199991707355,-0.11922052158611,-0.088631481843732,-0.059604202276429,-0.15117654949372,-0.047955709716757,-0.13962811070412,-0.088335389847081,-0.10595697594995,-0.10279709381095,-0.10043400051709,-0.088734780490645,-0.088674478334808,-0.077260176440957,-0.069881253388825,-0.04019773611164,-0.065972852438511,0.008238574310228,-0.028187967983038,0.007411760865834,0.007411760865834,0.060740995443081,-0.0018089412442761,0.11470657704035,0.055488182013078,0.10384558280212,0.13590374041895,0.10392076740039,0.17361919583873,0.1366378412663,0.18448840928747,0.17568363918906,0.17269014161807,0.23719215752475,0.12694422414996,0.29324059267149,0.12017215548065,0.25440938756728,0.20233942575391,0.1440300158256,0.28231956095985,0.077461296008106,0.2776461175114,0.075509027827661
2717.0,-0.038498554667061,-0.098846422270071,-0.020079728884006,-0.13988208696392,-0.0094051477552769,-0.14329884113317,-0.060574756049801,-0.086692658306539,-0.1340898908534,-0.054483871480758,-0.14176697299744,-0.082012122058479,-0.11129427941817,-0.099565144276581,-0.1012864819556,-0.086485158764532,-0.087935089033076,-0.074475676400163,-0.065209413919174,-0.040505845905332,-0.062958123212838,0.01772722765707,-0.038990342147617,0.030906191854843,0.030906191854843,0.04593462534524,0.012024560249809,0.11755413600726,0.048833981339044,0.11999432897497,0.1280577605177,0.11354022930227,0.17649645304034,0.13343342072698,0.19705466550393,0.16186259537353,0.1938302517045,0.21889735423982,0.14123239084432,0.29368560893832,0.10157732958629,0.29053866595073,0.15612942842505,0.18937931760119,0.24488644086156,0.097718490375825,0.2700202733519,0.066215245951488
2718.0,-0.058124737742276,-0.081120697216082,-0.036600776964669,-0.13195212907863,-0.0084752525545462,-0.15856586041405,-0.037482944857854,-0.11390265856426,-0.11233709868941,-0.06774945273362,-0.13862625091627,-0.079618912454816,-0.11428942255457,-0.097314067859309,-0.10126473389273,-0.085748532138574,-0.087754265074292,-0.073723808112076,-0.059733807677308,-0.043226390284766,-0.05525107706252,0.02111626766478,-0.046067074771614,0.051418626862006,0.051418626862006,0.029096641746678,0.031752563243487,0.11481563362094,0.048243597139636,0.13359586622673,0.11892731606123,0.12519959588948,0.17647373867035,0.13598484028296,0.20726864994912,0.15216919757879,0.2165653679234,0.19663824050286,0.16739869384985,0.28240084255609,0.10026009507738,0.31573687302598,0.11830769449833,0.23808509523085,0.20204689431577,0.13445934389346,0.24949203619595,0.07558176942438
2719.0,-0.078577972639206,-0.059963024072891,-0.059240397294505,-0.11454652864201,-0.019073945257434,-0.16273566688524,-0.022756830544313,-0.13787329385963,-0.089679791231887,-0.084620293683697,-0.13067676480751,-0.081597135819342,-0.11498781181986,-0.096605275389516,-0.099797357246258,-0.085601236484937,-0.086531962122272,-0.074347332108484,-0.055407642596083,-0.04936139185971,-0.045076030209144,0.018617905998894,-0.04708146223168,0.065815211586926,0.065815211586926,0.010467736349829,0.051079972560063,0.10351490892933,0.050495677300155,0.14066891090139,0.10774840807376,0.13522131314478,0.16778128973176,0.13777195883103,0.20819583704184,0.14200058235184,0.23262089999318,0.16860629540883,0.19523225394585,0.25335163908954,0.11010944549435,0.31903021522312,0.08835042497392,0.27485050985417,0.15242303619586,0.17266505644217,0.21106942422028,0.094380430065177
2720.0,-0.095951285299777,-0.038982979695578,-0.084416961106242,-0.089840865198508,-0.039120834612936,-0.15516712580307,-0.018245572055998,-0.15479034244445,-0.069882307363211,-0.1028740192076,-0.11893944008136,-0.085888281532851,-0.11308256160186,-0.096730369384507,-0.0974466884989,-0.08600502071098,-0.083495330703017,-0.072960263700019,-0.048717661601393,-0.055086318900879,-0.030639417765379,0.011107132015195,-0.039328913906794,0.077081361891925,0.077081361891925,0.0001029593735415,0.074712911215233,0.092089428397663,0.061269365846938,0.14659525772274,0.10318489506804,0.14963549319483,0.16114529350587,0.14837960434636,0.20704767042297,0.14206930493077,0.24730456727418,0.14766369778605,0.22994350485315,0.21959524178284,0.13890697306831,0.30882564904263,0.079373630462632,0.30260761327475,0.11321815991411,0.2154293125949,0.17114056552054,0.12795969923872
2721.0,-0.10797606888368,-0.022116445887099,-0.10858952882018,-0.062721306361784,-0.066144103321728,-0.13711394466053,-0.024839130116221,-0.16220733985065,-0.055290919103287,-0.12016842688634,-0.10711492575444,-0.092737851605997,-0.10973351016322,-0.097740075790279,-0.094276697465399,-0.087272959226814,-0.081635522592244,-0.073050306882889,-0.044183291363256,-0.060763744906989,-0.015620742045676,-0.0015081343212778,-0.026781075747817,0.077833810921997,0.077833810921997,-0.0067037347738144,0.094561540176161,0.078738038482014,0.075547604110643,0.1467991243525,0.099966494827998,0.16129720848678,0.15277515308344,0.16128713002136,0.20047071674409,0.1485634376686,0.25283023096693,0.13244789547293,0.26181108654023,0.18233109003369,0.17849402904099,0.2817272027324,0.089139290318201,0.31340640051514,0.086485948283256,0.25143285868007,0.13079376214399,0.16570364459029
2722.0,-0.1123810437518,-0.01285722651175,-0.12753402557328,-0.037262930842581,-0.096150021690133,-0.1116046254676,-0.041142453283261,-0.15995417651538,-0.047858946143658,-0.13289429401005,-0.095732416650611,-0.10042584982829,-0.10595177422946,-0.099394000463495,-0.090968811950756,-0.08793100636757,-0.078618992487911,-0.07183846595548,-0.041601778834117,-0.065557621888798,-0.0017473545903867,-0.016233480474553,-0.0089256184021506,0.070686727695916,0.070686727695916,-0.0079437781724132,0.10719192540929,0.063670607411188,0.090210683677227,0.14142425848468,0.099891734936304,0.16843697832688,0.14113222398609,0.17255894572243,0.18612943268806,0.15821101158252,0.24661320603347,0.12342818870717,0.28181439765228,0.14291039803074,0.2193770868426,0.23869481467184,0.11239409425293,0.30095843896333,0.071952763517493,0.27027713815604,0.09349389361106,0.19749495265476
2723.0,-0.10803415173482,-0.013005514134748,-0.13837845789871,-0.01787810333331,-0.12442386165523,-0.082942585507482,-0.064656375585641,-0.14831390160085,-0.04863255054705,-0.14049442980258,-0.086446902202108,-0.10682540953123,-0.10192775056161,-0.10060847459252,-0.088313523211023,-0.088311839969668,-0.075777096615303,-0.067651912963496,-0.039170992801463,-0.065138493736734,0.010978020756919,-0.02999908037132,0.01379559709795,0.060025050231446,0.060025050231446,0.0021357485814326,0.11732827501402,0.055036362002477,0.10850314439151,0.1359066550319,0.10727055257472,0.17642284783461,0.13777672066,0.18867279358747,0.17435122957282,0.17826937495298,0.23566975600785,0.13068911009621,0.29592337826254,0.11680572804744,0.26377110942479,0.19451728580597,0.15394465636883,0.27724685127877,0.081543616575758,0.27911917429718,0.074000831301213,0.22650027131576
2724.0,-0.095790032467789,-0.022756898007903,-0.13926919247504,-0.0083995043348643,-0.14705573292546,-0.055585334602845,-0.09209681740537,-0.12978706675845,-0.056659819961793,-0.14214980883205,-0.081647518958616,-0.11208998069051,-0.098970908579772,-0.10134272819691,-0.086391989789599,-0.088698970063528,-0.075059264871436,-0.06461000426806,-0.040971188890462,-0.061669524239288,0.01858460743526,-0.041185679956615,0.034526943801893,0.041908161191483,0.041908161191483,0.015154755349803,0.11785250175174,0.048618203519727,0.1231511270004,0.12583340782948,0.11506280598047,0.1772601322574,0.13420637110497,0.19999164578544,0.16069989553449,0.19872193837416,0.21509192429721,0.1465382990545,0.29346860958808,0.10095241702014,0.29743115630891,0.14867973590619,0.20030771194884,0.23769101562322,0.1049355049833,0.26802403598969,0.06747424132992,0.24082149398816
2725.0,-0.077179316880516,-0.040661342578125,-0.12905423580265,-0.0096418895420389,-0.16032966356799,-0.033851634738812,-0.11907456337883,-0.10775400329888,-0.070463585741837,-0.13730275215567,-0.079851785953534,-0.11472005397789,-0.097239833366546,-0.10113327112611,-0.085640016218339,-0.087438492971246,-0.073719928056512,-0.059178105723056,-0.044993445976155,-0.054332563727595,0.020836416729985,-0.047026573951948,0.054549703971232,0.024271105540453,0.024271105540453,0.033689512454287,0.11127939996613,0.04660195092997,0.13405500886688,0.11519809666274,0.12550406601756,0.17285057724301,0.13350774282477,0.20558432585936,0.14739518511823,0.21788067061554,0.18890229699452,0.17002182451169,0.27474919313187,0.098281518758564,0.31526524639305,0.10876438577103,0.24354413198329,0.18928102702165,0.13888195857492,0.24013896838691,0.075860430390894,0.23808889882662
