188.005,-1.0331033104045e-15,-9.3468844722205e-16,2.1444876169626e-17,2.5235332795152e-15,7.2315613707035e-15,1.4259673095987e-14,2.2255695701684e-14,2.7121630486637e-14,2.0733499020869e-14,-9.4610408944508e-15,-7.8429464888232e-14,-1.9704147097536e-13,-3.5906142882405e-13,-5.211798691962399e-13,-5.795135472770099e-13,-3.5287152527422e-13,4.0760226189319e-13,1.9538037196069e-12,4.3898290888512e-12,7.4170559538533e-12,9.9982064524833e-12,1.0040688776686e-11,4.3102895084913e-12,-1.109551856084e-11,-1.109551856084e-11,-3.9320722429214e-11,-8.0064797250832e-11,-1.2569669285179e-10,-1.5697080255848002e-10,-1.4026718078739002e-10,-2.9561154236922e-11,2.2276197352399003e-10,6.4248657624353e-10,1.196530831712e-09,1.747421842687e-09,2.0141054969954e-09,1.5656324511403e-09,-1.1611141046455e-10,-3.4679160161971e-09,-8.5517772687973e-09,-1.4660888132492e-08,-1.9921774685596e-08,-2.1080360774994e-08,-1.3741935909401e-08,6.6395468360077e-09,4.2820360393211e-08,9.2940085873901e-08,1.4734015920838e-07
189.005,-1.0503548254999999e-15,-8.628555101983102e-16,2.7453974907100004e-16,3.0650718874499002e-15,8.129875138583701e-15,1.5435400156271e-14,2.3312080843654e-14,2.7142067235693998e-14,1.8138085745054998e-14,-1.6816438560078e-14,-9.2631547670273e-14,-2.1865201233274e-13,-3.8459295636255e-13,-5.3970669291184e-13,-5.694288060281799e-13,-2.810523015931e-13,5.8051299833175e-13,2.2573111817763e-12,4.812701725778399e-12,7.8616613092996e-12,1.0229051567062e-11,9.6506353326089e-12,2.7458517801087e-12,-1.4393550748586e-11,-1.4393550748586e-11,-4.460566230776e-11,-8.6779061107228e-11,-1.3183493240469e-10,-1.5851590152615e-10,-1.3109107262239e-10,-2.3571561076433e-12,2.7389588122521e-10,7.174204172747e-10,1.2827106962697e-09,1.8132082841484e-09,2.0049996124223e-09,1.4082296058101e-09,-4.967493711034401e-10,-4.1129967683093e-09,-9.4157767764902e-09,-1.5549860493445e-08,-2.0444672729722e-08,-2.0648637268089e-08,-1.1661375022253e-08,1.0945516331673e-08,4.9443992424408e-08,1.0102372977451e-07,1.5463919841777e-07
190.005,-1.0590874997674e-15,-7.708359803080702e-16,5.634220637030302e-16,3.6568034286149e-15,9.0793968842474e-15,1.6628662588467e-14,2.4288594651153998e-14,2.6893432012134e-14,1.4986242832312e-14,-2.5062896468675e-14,-1.0795127208185e-13,-2.4119554171829e-13,-4.1000469692738e-13,-5.5566848048919e-13,-5.525945709938e-13,-1.968466904806e-13,7.7132747953505e-13,2.5805725554021e-12,5.24763648492e-12,8.293517242432499e-12,1.0398353910571e-11,9.125055685891999e-12,9.5870121760231e-13,-1.7980709729127002e-11,-1.7980709729127002e-11,-5.0162998254735e-11,-9.3577458356792e-11,-1.3760284053420002e-10,-1.5891436184342e-10,-1.1972735559432e-10,2.8077566974043e-11,3.2875700214794004e-10,7.9518266774773e-10,1.3684068138296e-09,1.8719507797019e-09,1.9790045345855e-09,1.2223855398845e-09,-9.150924509925199e-10,-4.7959824123797e-09,-1.0299927494094e-08,-1.6414603954584e-08,-2.086825038887e-08,-2.0018426169566e-08,-9.2829480963916e-09,1.5603734960891e-08,5.636499389029e-08,1.0917029571521e-07,1.6153749172738e-07
191.005,-1.0578975380529001e-15,-6.5652049601023e-16,8.904847084675e-16,4.300121346083101e-15,1.0077982012651e-14,1.7829888523837e-14,2.5163708994328e-14,2.6339261552703e-14,1.1229421765534e-14,-3.4245961303876e-14,-1.2439665832444e-13,-2.6458429175632e-13,-4.3503645916897e-13,-5.685620740239399e-13,-5.2825336700086e-13,-9.9376047817603e-14,9.8066253585047e-13,2.923224724924e-12,5.6922492185105e-12,8.707077192102e-12,1.0496718310218e-11,8.451432561361599e-12,-1.063390110685e-12,-2.1861623901483e-11,-2.1861623901483e-11,-5.5978161199173e-11,-1.0041193071942e-10,-1.4290678211563002e-10,-1.5802620345217002e-10,-1.0601314506557e-10,6.186748762756e-11,3.873243220656e-10,8.7546213787178e-10,1.452871818364e-09,1.922392377498e-09,1.9344635329382e-09,1.0064633575256e-09,-1.3719346322539e-09,-5.5156151896671e-09,-1.1199549997478e-08,-1.724599820219e-08,-2.1179087976546e-08,-1.9174294267673e-08,-6.5944778620834e-09,2.0614698680217e-08,6.3561742473472e-08,1.1732662838848e-07,1.679470452325e-07
192.005,-1.0452725929117e-15,-5.177157701149501e-16,1.2580803652134e-15,4.996091956312101e-15,1.1122666646015e-14,1.9028028530428e-14,2.5913805926103e-14,2.5440924028915e-14,6.8181809096673e-15,-4.4408376712004e-14,-1.4196586663949e-13,-2.8871019715785e-13,-4.5939608634381e-13,-5.7784527319174e-13,-4.956167716562299e-13,1.2231130206568e-14,1.2090445681039e-12,3.2846789643729e-12,6.143759597524299e-12,9.0962505888927e-12,1.0514195813954e-11,7.616995609436899e-12,-3.3320962918731e-12,-2.6038921940431e-11,-2.6038921940431e-11,-6.2032575783669e-11,-1.0722832909006e-10,-1.4764593435311e-10,-1.5570584509605e-10,-8.9786299457688e-11,9.9123504221141e-11,4.4954384225287006e-10,9.5789194896315e-10,1.5352850254724e-09,1.9632044417477e-09,1.8696875289379e-09,7.5888825688199e-10,-1.8678516717235e-09,-6.2702190406933e-09,-1.2109358433825e-08,-1.8034241842425e-08,-2.1363262523654e-08,-1.8100878109177e-08,-3.5849070559084e-09,2.5976325751068e-08,7.1008490195529e-08,1.2543443221691e-07,1.7377513870696e-07
193.005,-1.0195914217143e-15,-3.5215510249444004e-16,1.6684910024760001e-15,5.745395313663001e-15,1.2209578610553e-14,2.021045455829e-14,2.6513116728368e-14,2.4157697823061e-14,1.7025504121203e-15,-5.5589272357432e-14,-1.6064585449254e-13,-3.1344316505743e-13,-4.8275793019626e-13,-5.829367569350399e-13,-4.5386874395598e-13,1.3883011004152e-13,1.4568928755095e-12,3.6640972425476e-12,6.598965878419799e-12,9.454389200742699e-12,1.0440303719342e-11,6.6088038348914e-12,-5.858366413570099e-12,-3.0512966890256e-11,-3.0512966890256e-11,-6.8303340440204e-11,-1.1396615640584999e-10,-1.5171230401913002e-10,-1.5180268847068002e-10,-7.0886871724852e-11,1.3994046784262002e-10,5.15325311365e-10,1.0420463476223e-09,1.61475105468e-09,1.9929896063509e-09,1.7829651877664e-09,4.781666978263801e-10,-2.4031735885076e-09,-7.057669282694e-09,-1.302343942511e-08,-1.8768859093175e-08,-2.1406404206501e-08,-1.6783007971617e-08,-2.4449158634172e-10,3.1683723423163e-08,7.8675161901046e-08,1.3343021875279e-07,1.7892456743108e-07
194.005,-9.7912464679612e-16,-1.5751122290995e-16,2.1238936234972007e-15,6.548261456765701e-15,1.3333844890103e-14,2.1362860486297e-14,2.6933674015975e-14,2.2446882281499998e-14,-4.1675468652799e-15,-6.7823276724708e-14,-1.8041095969225e-13,-3.3862932460552e-13,-5.0476144200574e-13,-5.8321636755486e-13,-4.0216965170126e-13,2.812497912562e-13,1.7245018298078e-12,4.0603678031357e-12,7.054220337638999e-12,9.7742768342309e-12,1.0264052893012e-11,5.4138396594874e-12,-8.6522390652182e-12,-3.5281578255366e-11,-3.5281578255366e-11,-7.4762907211252e-11,-1.2055833526524e-10,-1.5499080833653e-10,-1.4616181240585002e-10,-4.9158707512822e-11,1.8439456556839e-10,5.8453889554066e-10,1.1274376561059e-09,1.6902989149829e-09,2.010285606527e-09,1.6725742639444e-09,1.6290693342311e-10,-2.9779562497605e-09,-7.8753627208439e-09,-1.3935233757741e-08,-1.9438712403666e-08,-2.1293761821696e-08,-1.5205842474413e-08,3.4349976574415e-09,3.7728953654083e-08,8.6527167309229e-08,1.412452879708e-07,1.8329393946711e-07
195.005,-9.2203677399476e-16,6.8588328885479e-17,2.6263220810532e-15,7.4044020299149e-15,1.4489495991023e-14,2.2469165509585e-14,2.714527921524e-14,2.0263943784138e-14,-1.0841814842562e-14,-8.1139552000148e-14,-2.0122141328008e-13,-3.6408927001674e-13,-5.250099099073599e-13,-5.7802580212809e-13,-3.3966105052838e-13,4.4028150667986006e-13,2.012021914618e-12,4.4720801541247e-12,7.5054056829565e-12,1.0048122900944e-11,9.9739830274429e-12,4.019115186118e-12,-1.172264242497e-11,-4.0339743117011e-11,-4.0339743117011e-11,-8.1378764093794e-11,-1.2693100520057e-10,-1.5735942612852e-10,-1.3862478365484002e-10,-2.4451192920598e-11,2.3254056612969e-10,6.570118078440801e-10,1.2135133991065e-09,1.7608816110666e-09,2.0135700504612e-09,1.5367942403594e-09,-1.8815911908178003e-10,-3.5919521901228e-09,-8.7201884755354e-09,-1.4837521282765e-08,-2.0032021490079e-08,-2.101027768241e-08,-1.3355013813864e-08,7.4600650820525e-09,4.4100799565353e-08,9.4525229322789e-08,1.4880574670755e-07,1.867780311799e-07
196.005,-8.4638963438239e-16,3.2854307515101e-16,3.1776247850427003e-15,8.312937319572e-15,1.5669367757323e-14,2.3511421751572998e-14,2.7115487900309e-14,1.7562700574831e-14,-1.8369040715402e-14,-9.5560749909434e-14,-2.2302178722849e-13,-3.8961631322163e-13,-5.4306937400826e-13,-5.6666975811713e-13,-2.6547126702563e-13,6.1666671958824e-13,2.3194396620072e-12,4.8974996231379985e-12,7.9479127800443e-12,1.0267560385426e-11,9.558206488211399e-12,2.4117911903262e-12,-1.5077179981794e-11,-4.5679317523743e-11,-4.5679317523743e-11,-8.811312298477301e-11,-1.3300335481082e-10,-1.5868942600632e-10,-1.2903059060061e-10,3.3788461732005995e-12,2.8440893591657e-10,7.325249208049101e-10,1.2996536500025e-09,1.8253763294087e-09,2.0012661917428e-09,1.3739202937236e-09,-5.7615270535698e-10,-4.2445808202214e-09,-9.5884998305688e-09,-1.5722409467507e-08,-2.0536389272317e-08,-2.0540672272495e-08,-1.1216783522475e-08,1.1835273610449e-08,5.0784534488237e-08,1.0262523140642e-07,1.5603256751406e-07,1.8926820361064e-07
197.005,-7.501474230917901e-16,6.2475851190979e-16,3.7794181465151e-15,9.2723187991556e-15,1.6865001277425e-14,2.4469727635452e-14,2.6809615635337e-14,1.4295549883075998e-14,-2.6796485174285998e-14,-1.1110188801561e-13,-2.4573938329672e-13,-4.149747643157e-13,-5.5846775324446e-13,-5.4841758178585e-13,-1.7872183753294e-13,8.110835915492099e-13,2.6465565326155e-12,5.334541658917e-12,8.376620062351798e-12,1.0423648776665e-11,9.004461406081299e-12,5.7930931356317e-13,-1.8721902076713e-11,-5.1288719636015e-11,-5.1288719636015e-11,-9.4922616614776e-11,-1.3868749425436e-10,-1.5884567846557002e-10,-1.1721670583995002e-10,3.4465092335029e-11,3.4000283523384e-10,8.1080938854061e-10,1.3851686424386e-09,1.8825852649496e-09,1.9717497614968e-09,1.1822786120358e-09,-1.0020238112356e-09,-4.9348982003304e-09,-1.0476087429467e-08,-1.6581326054014e-08,-2.0938835189902e-08,-1.9869538950676e-08,-8.7782085613422e-09,1.6563021841001e-08,5.7761695604715e-08,1.1077808695914e-07,1.6284169117509e-07,1.9065288208329e-07
198.005,-6.311835177038101e-16,9.596218483290201e-16,4.4330356237149006e-15,1.0280247334962e-14,1.8066541634017998e-14,2.5322148706338e-14,2.6190767130786e-14,1.0413740929295e-14,-3.6169203289466e-14,-1.2776914669842e-13,-2.6928257081687e-13,-4.3989826013648e-13,-5.7069422033285e-13,-5.225054695420899e-13,-7.8534852739671e-14,1.0241324018064998e-12,2.9929668013819e-12,5.7807460840003e-12,8.7858750223608e-12,1.0506882548444e-11,8.3001746637281e-12,-1.4904621293355998e-12,-2.2661063595427e-11,-5.7152616351805e-11,-5.7152616351805e-11,-1.0175800817045e-10,-1.4388837388076e-10,-1.5768705881483003e-10,-1.0302028316676999e-10,6.8929532672002e-11,3.9929500682737e-10,8.9154330774044e-10,1.4692966957964e-09,1.9312371501369e-09,1.9233569165547e-09,9.6024308120691e-10,-1.4665255576792e-09,-5.6615665766313e-09,-1.1378154169046e-08,-1.7405016292016e-08,-2.1225836363212e-08,-1.8981448946219e-08,-6.027317455401e-09,2.1643316280003e-08,6.5009864339829e-08,1.1892963370425e-07,1.6914417611155e-07,1.9081810115848e-07
199.005,-4.8728926654691e-16,1.3354743641112e-15,5.1394722621212e-15,1.1333587272553e-14,1.9262636366338e-14,2.6044647755964e-14,2.5219891676254e-14,5.8676974402979e-15,-4.6529293273726996e-14,-1.4555858784608e-13,-2.9353908271762e-13,-4.640881635189399e-13,-5.7919886354434e-13,-4.8813927354601e-13,3.5958743948363e-14,1.2563198074408e-12,3.3580345279826e-12,6.233251529632399e-12,9.1694782122365e-12,1.0507205794734e-11,7.432535415841199e-12,-3.809068388948e-12,-2.6896868307273e-11,-6.3251605399972e-11,-6.3251605399972e-11,-1.0856391762322e-10,-1.4850375503996002e-10,-1.5506694785841e-10,-8.627949393978e-11,1.0688010445144e-10,4.6222457092883e-10,9.7434844963679e-10,1.5512025057005e-09,1.9699895488716e-09,1.8543933567159e-09,7.0625334858247e-10,-1.9701874975323e-09,-6.4228238993811e-09,-1.228929216063e-08,-1.8183545223762e-08,-2.1383377049682e-08,-1.786106682988e-08,-2.9532960754409e-09,2.707353992725e-08,7.2502455809352e-08,1.2702055620578e-07,1.7484639781583e-07,1.8964811674367e-07
200.005,-3.1618494427056003e-16,1.7545801803367e-15,5.8993246517599e-15,1.2428276696562999e-14,2.0440334639579e-14,2.6611026265965998e-14,2.3855867957532e-14,6.073933041905801e-16,-5.7915070670922e-14,-1.6445479719877998e-13,-3.1837428074043e-13,-4.8721205807052e-13,-5.8339267632947e-13,-4.4449796380811e-13,1.6560985917501998e-13,1.5080419430596998e-12,3.7408697095609e-12,6.688770310978699e-12,9.5206702115526e-12,1.0414033644117e-11,6.3885797631824e-12,-6.3872943114665986e-12,-3.1429200522854e-11,-6.9561895160224e-11,-6.9561895160224e-11,-1.152785690996e-10,-1.5242423934344e-10,-1.5083383719274e-10,-6.6835007180781e-11,1.4840819336308e-10,5.2869374341741e-10,1.058787097969e-09,1.629975853128e-09,1.9974319781589e-09,1.76314466008e-09,4.1883426064808e-10,-2.5132879156379e-09,-7.2164535645657e-09,-1.3203462149678e-08,-1.8906305505011e-08,-2.1397006822825e-08,-1.6493276579412e-08,4.5331744197615006e-10,3.2848218642339e-08,8.0208519770028e-08,1.34986339689e-07,1.7985030137368e-07,1.8702608682294e-07
201.005,-1.1553307799880002e-16,2.219091247125e-15,6.712726261595301e-15,1.3559234237828e-14,2.1584988248824e-14,2.6992879352145e-14,2.2055621499489e-14,-5.417215039248101e-15,-7.0360165923621e-14,-1.8442945329269e-13,-3.4362940255951e-13,-5.089023656559599e-13,-5.826479180364599e-13,-3.907377994997e-13,3.1124091210033e-13,1.7795663694895e-12,4.1403037331673986e-12,7.143564028701e-12,9.8321220488321e-12,1.0216281091472e-11,5.155287175204399e-12,-9.2349760023823e-12,-3.6255344934696e-11,-7.6054984752155e-11,-7.6054984752155e-11,-1.2183356394461002e-10,-1.5553336285986e-10,-1.4483204584744e-10,-4.4531617003026e-11,1.9358598914165e-10,5.985644961603e-10,1.1443590308364e-09,1.7046307879239e-09,2.0120899200475e-09,1.6478878805306e-09,9.6616660705411e-11,-3.0958252523146e-09,-8.0397546431475e-09,-1.4113975803791e-08,-1.9562031250026e-08,-2.1251907874636e-08,-1.4863318287341e-08,4.2004292648577e-09,3.8958786870006e-08,8.8092555657131e-08,1.4275725839297e-07,1.8405370999819e-07,1.8283482188172e-07
202.005,1.1704564797202002e-16,2.7310083625999002e-15,7.579278152946801e-15,1.4720262890217e-14,2.2680155724592e-14,2.7159566559304998e-14,1.9774278095985e-14,-1.225569595043e-14,-8.3892543753298e-14,-2.0543982706869e-13,-3.6911980538153e-13,-5.287551161739199e-13,-5.762988910391999e-13,-3.2599726225714e-13,4.7363441965658e-13,2.0710128929147e-12,4.554864266543e-12,7.593420211707399e-12,1.0095929591763e-11,9.9023998952962e-12,3.7196892213764e-12,-1.2360798075534e-11,-4.1369695712069e-11,-8.269734722961501e-11,-8.269734722961501e-11,-1.281536844406e-10,-1.5770776190217003e-10,-1.3690255479993e-10,-1.92200201082e-11,2.4246370500123004e-10,6.716551811608901e-10,1.2304986872182e-09,1.7741053445225e-09,2.0124297856743e-09,1.5069044456801e-09,-2.616404802445e-10,-3.717488789506e-09,-8.8895128846389e-09,-1.5013481296891e-08,-2.0138818388497e-08,-2.0932971808836e-08,-1.2956935479914e-08,8.2941786801209e-09,4.5393354454993e-08,9.6114344423911e-08,1.5025840171312e-07,1.873506923389e-07,1.7695760567255e-07
203.005,3.8395369782654e-16,3.2921380522898e-15,8.4979751219649e-15,1.5903951395733e-14,2.3707510953192e-14,2.7078201022697e-14,1.6965356690096e-14,-1.9956586280549e-14,-9.8533443346527e-14,-2.2742721743302e-13,-3.9463322256828e-13,-5.46328901625e-13,-5.6364318150331e-13,-2.494028038251e-13,6.5352047312746e-13,2.3823332891857e-12,4.982749748424599e-12,8.033630345271799e-12,1.0303612447744e-11,9.460424194490298e-12,2.0689911277252e-12,-1.5772076562553e-11,-4.6763456142338e-11,-8.9450119019127e-11,-8.9450119019127e-11,-1.3415673344675e-10,-1.5881741719948e-10,-1.2688396561163e-10,9.2412548885013e-12,2.9506666920011004e-10,7.4773714280427e-10,1.3165725617798e-09,1.8372618494013e-09,1.996864891874e-09,1.3384943869003e-09,-6.570266397857801e-10,-4.3776287590228e-09,-9.7619728042943e-09,-1.5893952633459e-08,-2.0624152018506e-08,-2.0424886253257e-08,-1.0760532930196e-08,1.2738720037009e-08,5.2136476429671e-08,1.0422880001824e-07,1.5740974139953e-07,1.8963199113198e-07,1.692790864953e-07
204.005,6.8759498775751e-16,3.9040451566201e-15,9.4671273755764e-15,1.71015738603e-14,2.4646757877229998e-14,2.6713659675979e-14,1.3581005249253e-14,-2.8566768166204997e-14,-1.1429623898549e-13,-2.5031532939077e-13,-4.1992805188985006e-13,-5.6114404889224e-13,-5.4394341272153e-13,-1.6007545939226e-13,8.515630810110699e-13,2.7132899826216e-12,5.421803663390599e-12,8.4589696585124e-12,1.0446117941506e-11,8.878025498549599e-12,1.9070662161264e-13,-1.9474527694724e-11,-5.2424330346711e-11,-9.6268799050583e-11,-9.6268799050583e-11,-1.3975341551575e-10,-1.5872598333895002e-10,-1.1461358906756e-10,4.0983765648143e-11,3.5139229905477004e-10,8.265313452303e-10,1.401876874365e-09,1.8928878812021e-09,1.9637625088077e-09,1.1409919254359e-09,-1.0904550825759e-09,-5.0752260531365e-09,-1.0652811185487e-08,-1.6746683170829e-08,-2.1004941231531e-08,-1.9712231574079e-08,-8.2613447550911e-09,1.753599884135e-08,5.9168927809789e-08,1.1238584344135e-07,1.6412624305953e-07,1.9078551552192e-07,1.5968623865057e-07
205.005,1.0303499755526e-15,4.5680009969015e-15,1.0484277906288e-14,1.8302988374367e-14,2.5475552998735e-14,2.6028617344959e-14,9.5722832366122e-15,-3.8130775917153e-14,-1.311852214959e-13,-2.7400860281817e-13,-4.4473169617031006e-13,-5.7268204805999e-13,-5.1642956140293e-13,-5.7138376367326e-14,1.0683453606044998e-12,3.0634337446035e-12,5.8694888113261e-12,8.8636790752013e-12,1.0513830759453e-11,8.1425776993071e-12,-1.9271935362588e-12,-2.3472022920394e-11,-5.8336208847455e-11,-1.03102961343e-10,-1.03102961343e-10,-1.4484726531905e-10,-1.5729121040555e-10,-9.9928669242697e-11,7.6126922384731e-11,4.1140696985088e-10,9.077050446706199e-10,1.4856355632545e-09,1.9396979454998e-09,1.9114520343646e-09,9.127824299816799e-10,-1.5626370317742e-09,-5.808861739231e-09,-1.1557112350653e-08,-1.7562283809338e-08,-2.1267561872834e-08,-1.8779587922522e-08,-5.4476124857971e-09,2.2685523163781e-08,6.6467485583885e-08,1.2053030243042e-07,1.7031802517004e-07,1.9069689911244e-07,1.480693931681e-07
206.005,1.414547327408e-15,5.2849270175653e-15,1.1546115799118e-14,1.9496535531725e-14,2.6169437568936e-14,2.4983607718901e-14,4.8894943084401e-15,-4.8690030270114e-14,-1.4919430171436e-13,-2.9839050149688e-13,-4.6873897932239e-13,-5.803852754572699e-13,-4.803018884573899e-13,6.0274693940247e-14,1.3043535693300998e-12,3.4320804945997e-12,6.3228618077889e-12,9.2414497618013e-12,1.0496588870663e-11,7.2412327399864995e-12,-4.2961190088276e-12,-2.7766330686682e-11,-6.4478850025931e-11,-1.098959851255e-10,-1.098959851255e-10,-1.4933462946783e-10,-1.5436546473414e-10,-8.266774786282301e-11,1.1477560416013e-10,4.750427933530101e-10,9.9086853944044e-10,1.5669986538261e-09,1.9763359268389e-09,1.8382343476518e-09,6.5232075148174e-10,-2.0740547608565e-09,-6.576686602181e-09,-1.246934557528e-08,-1.8330686329335e-08,-2.1397907683e-08,-1.7611652785654e-08,-2.3087726939088e-09,2.8184131670479e-08,7.4004720228964e-08,1.286018398887e-07,1.75890568733e-07,1.8925012549068e-07,1.3432333631281e-07
207.005,1.8424319587334e-15,6.0553338346912e-15,1.2648385778967e-14,2.0668937866832e-14,2.6701781513343e-14,2.3537114334479e-14,-5.1742713678807e-16,-6.028199763083e-14,-1.6830563810526e-13,-3.2332177370249e-13,-4.9161066307062e-13,-5.836570529009e-13,-4.3473453663002006e-13,1.9300989729438e-13,1.5599599765695998e-12,3.818287305001399e-12,6.7785480787949e-12,9.5854107361901e-12,1.038370635165e-11,6.161007557657599e-12,-6.9266830918812985e-12,-3.2356845694479e-11,-7.0827559785332e-11,-1.1658480689138e-10,-1.1658480689138e-10,-1.5310470804750002e-10,-1.497963556138e-10,-6.2672173167657e-11,1.5701762862034e-10,5.4219432298828e-10,1.0755720331599e-09,1.645041056642e-09,2.0013783808369e-09,1.7423923896544e-09,3.5815093025430004e-10,-2.6249337109434e-09,-7.3763909604591e-09,-1.3383345039594e-08,-1.9041152360243e-08,-2.1381450243546e-08,-1.6193369147031e-08,1.1643463586808e-09,3.4025759733572e-08,8.1748799227286e-08,1.3653491425228e-07,1.807449806049e-07,1.863282226147e-07,1.1834847373221e-07
