Time,-5.75,-5.5,-5.25,-5.0,-4.75,-4.5,-4.25,-4.0,-3.75,-3.5,-3.25,-3.0,-2.75,-2.5,-2.25,-2.0,-1.75,-1.5,-1.25,-1.0,-0.75,-0.5,-0.25,-0.0,0.25,0.5,0.75,1.0,1.25,1.5,1.75,2.25,2.5,2.75,3.0,3.25,3.5,3.75,4.0,4.25,4.5,4.75,5.0,5.25,5.5,5.75
437.005,-1.9619235240451e-08,-6.8797888817166e-08,-1.2386066908884e-07,-1.4666669238376e-07,-7.9350780586449e-08,1.3156189640151e-07,4.8692899653131e-07,8.7498524248258e-07,1.0349280397931e-06,5.9819528034277e-07,-7.4375955134771e-07,-2.9457931218117e-06,-5.2880079299245e-06,-6.2422595694871e-06,-3.803377610745e-06,3.5275097699506e-06,1.5230503093572e-05,2.7340481368272e-05,3.2187456200586e-05,2.0460856637614e-05,-1.3929836285318e-05,-6.7285207650693e-05,-0.00012093138605906,-0.00014190469009483,-9.3347553120208e-05,4.5221744098802e-05,0.00025393503226629,0.00045759818281691,0.00053495503828041,0.00036177992587433,-0.00011784577396925,-0.0014812653624382,-0.0017245961567524,-0.0011926398470703,0.00023363935044886,0.0022524391319429,0.0041017852516794,0.0047548961257248,0.0033476014423964,-0.00029673580732777,-0.0052904315195255,-0.0097160483383972,-0.011212626792837,-0.0080068837638278,-5.296619407228e-06,0.010600758316255
438.005,-2.3556056979812e-08,-7.4288383489894e-08,-1.2829072222556e-07,-1.4509724082917e-07,-6.582077984322e-08,1.6037864030069e-07,5.2605315487217e-07,9.058138042396e-07,1.02489943565e-06,5.1096396895719e-07,-9.2471421685131e-07,-3.1847166084903e-06,-5.4714725770053e-06,-6.1865872304476e-06,-3.3201528970823e-06,4.5024954826104e-06,1.6481139659855e-05,2.8274398852547e-05,3.1918560306222e-05,1.816041839702e-05,-1.8438080998949e-05,-7.2897545084916e-05,-0.00012499889199795,-0.00014077385728296,-8.3934604120961e-05,6.3114310853717e-05,0.00027553146913364,0.00047275905687954,0.00053081469789878,0.00032867082276271,-0.00017880865321668,-0.0015296399519254,-0.0017114109987998,-0.001092522241156,0.00041198097474242,0.0024542246240981,0.0042339566161655,0.0047184349801854,0.0030873279436125,-0.00074475296250961,-0.0057805941876511,-0.010025380534025,-0.011125259236983,-0.0074251816374682,0.00096129604445873,0.011622580717035
439.005,-2.7694773251896e-08,-7.9828921126324e-08,-1.3238907297375e-07,-1.4262474899388e-07,-5.0871592098907e-08,1.9059488658559e-07,5.6543327177193e-07,9.3429147481462e-07,1.0088939584088e-06,4.1480797077209e-07,-1.1139482832214e-06,-3.4245614570463e-06,-5.6406144041505e-06,-6.0969522843206e-06,-2.7888367803433e-06,5.5192580747292e-06,1.7733100763209e-05,2.9133332556558e-05,3.1483981994646e-05,1.5637934477768e-05,-2.3125983208229e-05,-7.8499520600555e-05,-0.0001287291952792,-0.00013894914624695,-7.3643262668817e-05,8.166466523664e-05,0.00029702304256639,0.00048661779547991,0.00052417976077956,0.00029258479218068,-0.00024181927300292,-0.0015736979972243,-0.0016905273855281,-0.00098376224876289,0.00059573300373923,0.0026537576355988,0.0043538473096977,0.0046615814814928,0.0028055649084395,-0.0012048724552628,-0.0062636763975877,-0.010304733337593,-0.010991529286729,-0.0067977201800432,0.0019507263876866,0.0126262144521
440.005,-3.2029210270108e-08,-8.5393125859092e-08,-1.3610662826634e-07,-1.3919088216337e-07,-3.4472365970924e-08,2.2215793254788e-07,6.048817595345e-07,9.6009537055353e-07,9.8655799212675e-07,3.0957924252782e-07,-1.3110851812966e-06,-3.6641854108397e-06,-5.7936176531605e-06,-5.9715347455767e-06,-2.2088900217231e-06,6.575532848601e-06,1.8980433205775e-05,2.9908556715178e-05,3.0875788066364e-05,1.2892161854151e-05,-2.7982036038073e-05,-8.406458632412e-05,-0.00013208648792044,-0.00013640137363553,-6.2473769215095e-05,0.00010082328146691,0.00031830848634133,0.00049904902136732,0.00051496010034934,0.00025354095714013,-0.00030669672188326,-0.0016130653324887,-0.0016617135618034,-0.00086647116227917,0.00078433376216667,0.0028501172597237,0.0044605068605163,0.0045838463270966,0.0025027349544308,-0.0016756105210563,-0.0067374842943125,-0.01055205513396,-0.010810611305681,-0.0061257270231696,0.0029596565112243,0.013607195807444
441.005,-3.6551591022144e-08,-9.095235466574e-08,-1.3939247561885e-07,-1.3473796904301e-07,-1.6597701547169e-08,2.5500386579475e-07,6.4419667265535e-07,9.8289300001921e-07,9.5754546942976e-07,1.9516620474118e-07,-1.5156816020306e-06,-3.9023693441807e-06,-5.928626337863e-06,-5.8085741133653e-06,-1.5799801683619e-06,7.6687171174518e-06,2.0216837295334e-05,3.0591221630434e-05,3.0086409335527e-05,9.9228523725538e-06,-3.2993278658957e-05,-8.9564887386254e-05,-0.00013503475329551,-0.00013310315802473,-5.0430426110371e-05,0.00012053533037165,0.0003392824486108,0.0005099277429873,0.00050307294536533,0.00021157251410908,-0.00037324372534352,-0.0016473725244866,-0.001624762790502,-0.00074080163968618,0.00097717901309011,0.0030423617336695,0.0045530067449528,0.0044848115626631,0.0021793637729418,-0.0021553905268765,-0.0071997939146726,-0.01076536549894,-0.010581850921755,-0.0054106472903417,0.0039845798297319,0.014561040276974
442.005,-4.1252448796811e-08,-9.6475676168138e-08,-1.4219402224963e-07,-1.2920937039665e-07,2.7717954755169e-09,2.8905706953238e-07,6.8316173280134e-07,1.0023433369131e-06,9.2152023525287e-07,7.1496876002826e-08,-1.7272252149658e-06,-4.1378183609866e-06,-6.0437510714213e-06,-5.6063821668241e-06,-9.0199639804997e-07,8.7958621059211e-06,2.1435676889098e-05,3.1172389822459e-05,2.9108699019927e-05,6.7308111635355e-06,-3.8145276955566e-05,-9.4971323347037e-05,-0.00013753792618067,-0.00012902914402308,-3.7521786060575e-05,0.00014074066908695,0.00035983578010613,0.00051912994838076,0.00048844360069481,0.00016672721931994,-0.00044124681671367,-0.00167625672149,-0.0015794952839092,-0.00060694865325847,0.0011736229964238,0.0032295317917551,0.0046304452138682,0.0043641348527353,0.0018360812916938,-0.0026425467605722,-0.0076483597630657,-0.010942765743133,-0.010304772686714,-0.00465414344543,0.0050218314000404,0.015483260825895
443.005,-4.6120543379245e-08,-1.019298606765e-07,-1.4445715444554e-07,-1.2254987019701e-07,2.364895098502e-08,3.242297551689e-07,7.2154643334133e-07,1.018098015747e-06,8.7815852395956e-07,-6.145798592179e-08,-1.9451325948044e-06,-4.3691633620838e-06,-6.1370765130855e-06,-5.3633562094944e-06,-1.7506416633644e-07,9.9536661053726e-06,2.2629991738335e-05,3.1643074760432e-05,2.7935992420611e-05,3.3179531762682e-06,-4.3422110338937e-05,-0.00010025361902164,-0.00013956006153872,-0.00012415622827536,-2.3760829840268e-05,0.00016137385547156,0.0003798558541757,0.00052653322245259,0.00047100616350247,0.00011906782928875,-0.00051047659018958,-0.001699363548127,-0.0015257600898727,-0.0004651502838975,0.0013729796930272,0.0034106542187978,0.0046919521696473,0.0042215535614657,0.0014736224156375,-0.0031353287313645,-0.008080923742538,-0.011082449408514,-0.0099790871746825,-0.0038580941975507,0.0060675991980068,0.016369386614645
444.005,-5.1142780608411e-08,-1.0727938241491e-07,-1.4612641783123e-07,-1.1470608879852e-07,4.6039453468058e-08,3.6042152682162e-07,7.591062285844e-07,1.0298026524459e-06,8.2715154433978e-07,-2.036817525714e-07,-2.1687473810805e-06,-4.5949631037308e-06,-6.2066694353265e-06,-5.0779927222674e-06,6.0044043208255e-07,1.1138468995724e-05,2.3792512208189e-05,3.1994282127898e-05,2.6562167664108e-05,-3.1264255324087e-07,-4.8806365104974e-05,-0.00010538040486053,-0.00014106551166966,-0.0001184637863573,-9.1651318614743e-06,0.00018236418837136,0.00039922691863831,0.00053201738574693,0.00045070423123452,6.8672491442765e-05,-0.00058068803829877,-0.0017163490392379,-0.0014634369221907,-0.00031568835153721,0.0015745243169424,0.0035847455946105,0.0047366940733194,0.0040568886185723,0.0010928273291226,-0.00363190597816,-0.0084952244120249,-0.011182712669619,-0.0096046974725432,-0.0030245924420666,0.007117936318158,0.017214982112269
445.005,-5.6304136025841e-08,-1.124864348679e-07,-1.4714521913044e-07,-1.0562691748139e-07,6.9941281551268e-08,3.9751898246785e-07,7.9558281278069e-07,1.0370982915282e-06,7.6820816602036e-07,-3.5510882028676e-07,-2.3973386963365e-06,-4.8137067687779e-06,-6.2505874090471e-06,-4.7489013795827e-06,1.4238766797384e-06,1.2346248245086e-05,2.4915676439176e-05,3.2217053561251e-05,2.4981707261986e-05,-4.1566812987085e-06,-5.4279134730929e-05,-0.00011031930699859,-0.00014201911129525,-0.00011193389949846,6.2429878128745e-06,0.0002036357748009,0.00041783047927565,0.00053546515267643,0.00042749159766606,1.563508081559e-05,-0.00065162097583997,-0.0017268816053165,-0.0013924379245701,-0.00015888887246994,0.0017774950373552,0.0037508162193571,0.0047638788605433,0.0038700481458399,0.00069464134385783,-0.0041303733798716,-0.0088890065380986,-0.011241964590265,-0.0091817050166066,-0.0021559422213136,0.0081687740657136,0.018015666524675
446.005,-6.1587583378144e-08,-1.1751096018438e-07,-1.4745604993021e-07,-9.5263973546124e-08,9.5344130994575e-08,4.3539535661644e-07,8.3070449380111e-07,1.0396229809274e-06,7.0105769982195e-07,-5.1562155119538e-07,-2.6300998484957e-06,-5.0238170705264e-06,-6.2668881011361e-06,-4.3748193788507e-06,2.2943257262335e-06,1.3572616497498e-05,2.599165000809e-05,3.2302512783813e-05,2.3189760224383e-05,-8.2086041119934e-06,-5.9820027487591e-05,-0.00011503704704496,-0.00014238637008294,-0.00010455158001744,2.2436326424502e-05,0.0002251076250273,0.00043554571462506,0.00053676280696384,0.00040133293316965,-3.9934521147272e-05,-0.00072300055199824,-0.0017306440216717,-0.0013127093573887,4.8776650895934e-06,0.0019810949308417,0.0039078742082975,0.0047727608444191,0.0036610308197776,0.00028011427874486,-0.00462875695947,-0.0092600309073064,-0.011258737185958,-0.0087104147316799,-0.0012546546926526,0.0092159359057914,0.018767133460023
447.005,-6.6974028767497e-08,-1.223106935672e-07,-1.4700073287181e-07,-8.3572074959686e-08,1.2222884428018e-07,4.7391020949822e-07,8.6418666623731e-07,1.0370134748906e-06,6.2545276357245e-07,-6.8504727914833e-07,-2.8661473432907e-06,-5.2236539078006e-06,-6.2536391750066e-06,-3.954626028288e-06,3.2105776506375e-06,1.4812820857368e-05,2.7012348136487e-05,3.2241914041213e-05,2.1182204446481e-05,-1.2461542777307e-05,-6.5407181728332e-05,-0.00011949955164018,-0.0001421336720519,-9.6304994303686e-05,3.9382677853663e-05,0.00024669377645215,0.00045224992156481,0.00053580089186822,0.00037220444526794,-9.7910209522366e-05,-0.00079453785198679,-0.0017273354330163,-0.0012242331964448,0.00017519621535593,0.002184494163408,0.0040549297432593,0.0047626455824076,0.0034299289464665,-0.00014960064061855,-0.0051250201709719,-0.0096060843629939,-0.011231695241662,-0.0081913394306147,-0.00032344309561281,0.010255152229861,0.019465170750589
448.005,-7.244225127388e-08,-1.2684122356168e-07,-1.4572069059662e-07,-7.0509733369621e-08,1.5056684615657e-07,5.1290916787433e-07,8.9573238844847e-07,1.0289070647175e-06,5.4117222383876e-07,-8.6315540103011e-07,-3.1045202326463e-06,-5.4115185880009e-06,-6.2089287809671e-06,-3.4873575335796e-06,4.1711191985778e-06,1.606174397694e-05,2.7969460484603e-05,3.2026692726457e-05,1.8955709069659e-05,-1.690727867025e-05,-7.1017289196874e-05,-0.0001236720717598,-0.0001412284812406,-8.7185682133737e-05,5.7044729729045e-05,0.00026830344708852,0.00046781899100974,0.00053247491258571,0.00034009451545373,-0.00015814950430138,-0.00086593058919491,-0.0017166733647889,-0.0011270286328739,0.0003516072868064,0.0023868324007354,0.0041909994670014,0.0047328946840268,0.0031769312251693,-0.00059324837314482,-0.0056170706560258,-0.0099249900284228,-0.011159645834274,-0.0076252034346503,0.00063478328579443,0.01128207589484,0.020105680347812
449.005,-7.7968850899755e-08,-1.3105606913557e-07,-1.4355723767043e-07,-5.6039664110119e-08,1.8031958870948e-07,5.5222372264115e-07,9.2503306782726e-07,1.0149435363826e-06,4.4802420297337e-07,-1.0496545747707e-06,-3.3441798248113e-06,-5.5856586329525e-06,-6.1308766193053e-06,-2.9722219190226e-06,5.1741222988595e-06,1.7313907050031e-05,2.885447855736e-05,3.1648518065465e-05,1.650779650245e-05,-2.1536205943932e-05,-7.6625626673562e-05,-0.00012751931169327,-0.0001396395529527,-7.7188771067062e-05,7.5379979692231e-05,0.00028984121932315,0.0004821279128568,0.00052668604803666,0.00030500430819761,-0.00022049346780871,-0.00093686388842994,-0.001698395732139,-0.0010211534634643,0.00053360725841768,0.0025872214439208,0.0043151110054839,0.0046829305354863,0.0029023251779528,-0.0010494741526209,-0.0061027674542014,-0.010214617676025,-0.011041547509063,-0.0070129453773252,0.0016169261650717,0.012292298485639,0.020684698204992
450.005,-8.3528204712047e-08,-1.3490677441528e-07,-1.4045189559551e-07,-4.0129311625874e-08,2.1143800973967e-07,5.9167108846635e-07,9.5176925826027e-07,9.9476725332271e-07,3.4584913979288e-07,-1.2441900462392e-06,-3.5840097817865e-06,-5.7442731802087e-06,-6.017645554847e-06,-2.4086140141025e-06,6.2174334667569e-06,1.8563474811565e-05,2.9658725737206e-05,3.1099347715831e-05,1.3836903770497e-05,-2.6337299465617e-05,-8.2206096254995e-05,-0.00013100556757504,-0.00013733714983463,-6.6313184628094e-05,9.4340672168225e-05,0.00031120725453834,0.00049505130913674,0.000518341869079,0.00026694834801707,-0.00028476669453052,-0.0010070111604298,-0.0016722628371555,-0.0009067053607056,0.00072064890652447,0.0027847480868489,0.0044263076019389,0.0046122409169977,0.0026064992233672,-0.0015168260836494,-0.0065799286485264,-0.0104728942008,-0.010876519059518,-0.006355720157436,0.0026197062944712,0.013281367247508,0.021198414060111
451.005,-8.9092432077104e-08,-1.3834302190818e-07,-1.3634673089686e-07,-2.2751388535525e-08,2.4386200842851e-07,6.3105413072116e-07,9.7561157341923e-07,9.6802936186259e-07,2.3452289111811e-07,-1.4463411279852e-06,-3.8228166291937e-06,-5.8855189901088e-06,-5.8674537574818e-06,-1.7961304318301e-06,7.298564202986e-06,1.9804262637933e-05,3.0373389945812e-05,3.0371484113355e-05,1.0942442849618e-05,-3.1298087926468e-05,-8.7731274534179e-05,-0.00013409487529018,-0.00013429326197641,-5.4561842947299e-05,0.00011387375695842,0.00033229753904395,0.00050646399414246,0.00050735706002273,0.0002259550604536,-0.00035077737654003,-0.0010760350673938,-0.0016380593446059,-0.00078382301206438,0.00091214214776129,0.0029784771901592,0.0045236528455622,0.0045203834881831,0.002289944373165,-0.0019937582474607,-0.0070463394252653,-0.010697814154172,-0.010663847860413,-0.0056549000094569,0.0036396724957559,0.014244802630207,0.021643191029692
452.005,-9.4631369901565e-08,-1.4131276499854e-07,-1.3118471613672e-07,-3.8844263477299e-09,2.775199424659e-07,6.7016136497696e-07,9.9622171913562e-07,9.343901159092e-07,1.1395986031505e-07,-1.6556188535043e-06,-4.0593307031595e-06,-6.0075170663171e-06,-5.678587338758e-06,-1.1345844606495e-06,8.4146824987795e-06,2.1029745837903e-05,3.0989558923196e-05,2.9457632382464e-05,7.8248596219599e-06,-3.6404632543797e-05,-9.3172470917741e-05,-0.00013675116752075,-0.00013048183016556,-4.1941854505235e-05,0.00013392087092897,0.00035300416163815,0.0005162415601162,0.00049365414016305,0.00018206727279544,-0.00041831744747684,-0.0011435885788349,-0.0015955962261714,-0.0006526871181957,0.0011074550027371,0.00316745496558,0.0046062354766042,0.0044069901167911,0.0019532555320951,-0.0024786343196826,-0.0074997605244101,-0.010887450293072,-0.010402997704541,-0.0049120746629896,0.0046732116660564,0.01517811638184,0.022015584923377
453.005,-1.0011255880534e-07,-1.4376238045451e-07,-1.2491011357032e-07,1.6486664369861e-08,3.1232815099855e-07,7.0876703430783e-07,1.0132536476829e-06,8.9352131665435e-07,-1.5883862111274e-08,-1.8714638313343e-06,-4.2922075580544e-06,-6.1083598948024e-06,-5.4494134501353e-06,-4.2402078735678e-07,9.5626055583855e-06,2.2233071217816e-05,3.1498258098676e-05,2.8350959608175e-05,4.4856910821949e-06,-4.1641511769778e-05,-9.8499795283396e-05,-0.00013893843964107,-0.00012587897136424,-2.8464697600157e-05,0.00015441834401567,0.00037321562297546,0.00052426098688733,0.00047716418190194,0.00013534267039553,-0.0004871628077879,-0.0012093161165947,-0.0015447126629211,-0.00051352124007315,0.0013059147842287,0.0033507124631948,0.0046731742486596,0.0042717710258286,0.0015971323819987,-0.0029697316998652,-0.0079379370548547,-0.01103996409767,-0.010093616094491,-0.004129050566187,0.0057165597396274,0.016076830126249,0.022312363188087
454.005,-1.055012411617e-07,-1.4563684162552e-07,-1.1746888100549e-07,3.8370026784223e-08,3.481905079287e-07,7.4663126958291e-07,1.0263548363167e-06,8.4510886210504e-07,-1.5500736189593e-07,-2.0932443238275e-06,-4.5200298580101e-06,-6.1861193032344e-06,-5.1783938038826e-06,3.3527003573247e-07,1.0738793850685e-05,2.3407070997895e-05,3.1890491013214e-05,2.7045155248766e-05,9.2762040885196e-07,-4.6991812412694e-05,-0.00010368223514461,-0.00014062092411071,-0.00012046320542116,-1.4146390142066e-05,0.00017529723070588,0.00039281717677368,0.00053040127366217,0.00045782752189034,8.5854204466385e-05,-0.0005570736336627,-0.0012728547873911,-0.0014852778955626,-0.00036659248535139,0.0015068095127655,0.003527269252997,0.0047236228280244,0.0041145187342267,0.0012223798327452,-0.0034652461502035,-0.0083586076457861,-0.011153616209941,-0.0097355409419105,-0.0033078491516715,0.0067658135815063,0.016936494354064,0.022530523390172
455.005,-1.1076037194374e-07,-1.4687991294282e-07,-1.0880909927024e-07,6.1766286186507e-08,3.849980102526e-07,7.8350033784148e-07,1.0351676919035e-06,7.8885540030224e-07,-3.0336178545388e-07,-2.3202545758773e-06,-4.7413097740398e-06,-6.2388549396051e-06,-4.8640985729231e-06,1.1427374701228e-06,1.193934660142e-05,2.4544279148908e-05,3.21572822372e-05,2.5534492449977e-05,-2.8454704945855e-06,-5.2437127566388e-05,-0.00010868774245046,-0.00014176327295324,-0.0001142156819738,9.9235363532348e-07,0.00019648336808892,0.00041169120273685,0.00053454409097656,0.00043559446149727,3.3690447288034e-05,-0.00062779477179787,-0.0013338357007819,-0.0014171930118499,-0.00021221202466526,0.001709389561519,0.0036961372908761,0.004756774709129,0.0039351117662925,0.0008299080239841,-0.0039632969384843,-0.0087595139034387,-0.0112267767443,-0.0093288066281612,-0.0024507041272366,0.0078169437842734,0.017752707753979,0.022667311143965
456.005,-1.1585064331517e-07,-1.4743436626104e-07,-9.8881420525125e-08,8.6667976829542e-08,4.2262840627148e-07,8.1910698371774e-07,1.0393310829011e-06,7.2448307910013e-07,-4.6084726350713e-07,-2.5517134192106e-06,-4.9544919073002e-06,-6.2646233655059e-06,-4.5052206211951e-06,1.9975573114944e-06,1.3159998836715e-05,2.5636950209908e-05,3.2289722711676e-05,2.3813890003391e-05,-6.8284513932226e-06,-5.795756173058e-05,-0.00011348333010709,-0.00014233074784691,-0.00010712040644234,1.6925980958185e-05,0.00021789746148827,0.00042971761091049,0.00053657445063248,0.00041042595279841,-2.1044109158827e-05,-0.00069905622180518,-0.0013918853699335,-0.0013403926604095,-5.0735429019666e-05,0.001912869531406,0.003856324957968,0.0047718681242618,0.003733518105448,0.00042073186324811,-0.0044619324778142,-0.0091384101400504,-0.011257935420692,-0.0088736493818518,-0.0015600577775716,0.0088658083343154,0.018521136807557,0.022720237395537
457.005,-1.2073052389711e-07,-1.4724221949462e-07,-8.7639536482195e-08,1.1305897028375e-07,4.6094586863475e-07,8.5317086871922e-07,1.0384819993444e-06,6.5173638436168e-07,-6.2730989303432e-07,-2.7867631780622e-06,-5.1579567575487e-06,-6.2614877559403e-06,-4.1005900113191e-06,2.8986185490618e-06,1.439612008716e-05,2.6677080638539e-05,3.2279017424339e-05,2.1878974673853e-05,-1.1014897460763e-05,-6.3531743489071e-05,-0.00011803517826273,-0.00014228941729115,-9.9164463966213e-05,3.3623974203309e-05,0.00023945519860232,0.00044677427701857,0.00053638139125331,0.00038229426617731,-7.8228815022762e-05,-0.00077057370773391,-0.0014466271920839,-0.0012548466801799,0.0001174371800672,0.0021164303562687,0.0040068412611077,0.0047681909250826,0.0035097983681321,-4.0299123842748e-06,-0.0049591364531839,-0.0094930733396359,-0.011245711469943,-0.0083705119306621,-0.00063855626736275,0.0099081671092401,0.019237535567818,0.02268709497127
